 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     220,  2.6762367e+01,  0.0000000e+00,  0.0000000e+00,  2.3214800e-01,  6.4288160e+00,  1.0174495e+01
     221,  2.6785843e+01,  0.0000000e+00,  0.0000000e+00,  2.3186300e-01,  6.4250250e+00,  1.0186256e+01
     222,  2.6961382e+01,  0.0000000e+00,  0.0000000e+00,  2.3329700e-01,  6.5774480e+00,  1.0205824e+01
     223,  2.6741941e+01,  0.0000000e+00,  0.0000000e+00,  2.3067000e-01,  6.4158260e+00,  1.0167683e+01
     224,  2.6815765e+01,  0.0000000e+00,  0.0000000e+00,  2.3667400e-01,  6.5044840e+00,  1.0159779e+01
     225,  2.6756752e+01,  0.0000000e+00,  0.0000000e+00,  2.3013900e-01,  6.4310300e+00,  1.0174634e+01
     226,  2.6523936e+01,  0.0000000e+00,  0.0000000e+00,  2.3191300e-01,  6.1935580e+00,  1.0176825e+01
     227,  2.6801057e+01,  0.0000000e+00,  0.0000000e+00,  2.3111200e-01,  6.4411110e+00,  1.0191512e+01
     228,  2.6930521e+01,  0.0000000e+00,  0.0000000e+00,  2.3265300e-01,  6.5745030e+00,  1.0191552e+01
     229,  2.6924163e+01,  0.0000000e+00,  0.0000000e+00,  2.3072500e-01,  6.5769460e+00,  1.0176367e+01
     230,  2.6746444e+01,  0.0000000e+00,  0.0000000e+00,  2.2939200e-01,  6.4248330e+00,  1.0152794e+01
     231,  2.6737249e+01,  0.0000000e+00,  0.0000000e+00,  2.2959000e-01,  6.4247510e+00,  1.0157153e+01
     232,  2.6614150e+01,  0.0000000e+00,  0.0000000e+00,  2.2990200e-01,  6.2955140e+00,  1.0160592e+01
     233,  2.6611044e+01,  0.0000000e+00,  0.0000000e+00,  2.3147800e-01,  6.2934340e+00,  1.0168390e+01
     234,  2.6410813e+01,  0.0000000e+00,  0.0000000e+00,  2.3184400e-01,  6.0856410e+00,  1.0170961e+01
     235,  2.6472774e+01,  0.0000000e+00,  0.0000000e+00,  2.2891500e-01,  6.1555140e+00,  1.0173383e+01
     236,  2.7061097e+01,  0.0000000e+00,  0.0000000e+00,  2.2967900e-01,  6.7232770e+00,  1.0182687e+01
     237,  2.6480330e+01,  0.0000000e+00,  0.0000000e+00,  2.2993800e-01,  6.1634030e+00,  1.0165528e+01
     238,  2.6425581e+01,  0.0000000e+00,  0.0000000e+00,  2.3178700e-01,  6.0853040e+00,  1.0177602e+01
     239,  2.6466308e+01,  0.0000000e+00,  0.0000000e+00,  2.3083400e-01,  6.1536840e+00,  1.0161189e+01
     240,  2.6435823e+01,  0.0000000e+00,  0.0000000e+00,  2.3129200e-01,  6.1490430e+00,  1.0146273e+01
     241,  2.6207180e+01,  0.0000000e+00,  0.0000000e+00,  2.3141700e-01,  5.9051560e+00,  1.0150776e+01
     242,  2.6477110e+01,  0.0000000e+00,  0.0000000e+00,  2.3054200e-01,  6.1795930e+00,  1.0153283e+01
     243,  2.6147645e+01,  0.0000000e+00,  0.0000000e+00,  2.3008100e-01,  5.8184850e+00,  1.0181938e+01
     244,  2.6423187e+01,  0.0000000e+00,  0.0000000e+00,  2.3175300e-01,  6.0854900e+00,  1.0175551e+01
     245,  2.6506488e+01,  0.0000000e+00,  0.0000000e+00,  2.3175400e-01,  6.1621310e+00,  1.0183796e+01
     246,  2.6494056e+01,  0.0000000e+00,  0.0000000e+00,  2.3116300e-01,  6.1561310e+00,  1.0182252e+01
     247,  2.6403846e+01,  0.0000000e+00,  0.0000000e+00,  2.3057900e-01,  6.0710490e+00,  1.0172156e+01
     248,  2.6512186e+01,  0.0000000e+00,  0.0000000e+00,  2.3180200e-01,  6.1594760e+00,  1.0190253e+01
     249,  2.6975696e+01,  0.0000000e+00,  0.0000000e+00,  2.3004300e-01,  6.5110140e+00,  1.0304731e+01
     250,  2.6391974e+01,  0.0000000e+00,  0.0000000e+00,  2.3145700e-01,  5.9097050e+00,  1.0307284e+01
     251,  2.6663370e+01,  0.0000000e+00,  0.0000000e+00,  2.3063900e-01,  6.1961560e+00,  1.0301340e+01
     252,  2.6120146e+01,  0.0000000e+00,  0.0000000e+00,  2.2853000e-01,  5.6676280e+00,  1.0294797e+01
     253,  2.6610471e+01,  0.0000000e+00,  0.0000000e+00,  2.3125100e-01,  6.1843950e+00,  1.0278063e+01
     254,  2.7138928e+01,  0.0000000e+00,  0.0000000e+00,  2.3013600e-01,  6.6850450e+00,  1.0294271e+01
     255,  2.6625570e+01,  0.0000000e+00,  0.0000000e+00,  2.3029300e-01,  6.1669420e+00,  1.0297602e+01
     256,  2.6469305e+01,  0.0000000e+00,  0.0000000e+00,  2.3094500e-01,  6.0390250e+00,  1.0281878e+01
     257,  2.6565828e+01,  0.0000000e+00,  0.0000000e+00,  2.3121800e-01,  6.1507810e+00,  1.0268627e+01
     258,  2.6702184e+01,  0.0000000e+00,  0.0000000e+00,  2.3194200e-01,  6.0345390e+00,  1.0512716e+01
     259,  2.6821698e+01,  0.0000000e+00,  0.0000000e+00,  2.3082000e-01,  6.1959370e+00,  1.0496282e+01
     260,  2.6764622e+01,  0.0000000e+00,  0.0000000e+00,  2.3187600e-01,  6.1022760e+00,  1.0508353e+01
     261,  2.6738703e+01,  0.0000000e+00,  0.0000000e+00,  2.3211300e-01,  6.0782920e+00,  1.0503555e+01
     262,  2.6767039e+01,  0.0000000e+00,  0.0000000e+00,  2.3081100e-01,  6.1145640e+00,  1.0505600e+01
     263,  2.6628234e+01,  0.0000000e+00,  0.0000000e+00,  2.3182500e-01,  5.9460960e+00,  1.0518994e+01
     264,  2.6796982e+01,  0.0000000e+00,  0.0000000e+00,  2.3042200e-01,  6.1244770e+00,  1.0516871e+01
     265,  2.6589501e+01,  0.0000000e+00,  0.0000000e+00,  2.3175200e-01,  5.9358200e+00,  1.0498444e+01
     266,  2.6750585e+01,  0.0000000e+00,  0.0000000e+00,  2.3111500e-01,  6.1112840e+00,  1.0487939e+01
     267,  2.6596395e+01,  0.0000000e+00,  0.0000000e+00,  2.3327600e-01,  5.9454020e+00,  1.0511166e+01
     268,  2.6761941e+01,  0.0000000e+00,  0.0000000e+00,  2.3199100e-01,  6.1079080e+00,  1.0494321e+01
     269,  2.6779820e+01,  0.0000000e+00,  0.0000000e+00,  2.3083900e-01,  6.1462310e+00,  1.0487463e+01
     270,  2.6672887e+01,  0.0000000e+00,  0.0000000e+00,  2.3107900e-01,  6.0331070e+00,  1.0492076e+01
     271,  2.6555236e+01,  0.0000000e+00,  0.0000000e+00,  2.3146200e-01,  5.9342990e+00,  1.0486871e+01
     272,  2.6778934e+01,  0.0000000e+00,  0.0000000e+00,  2.2993900e-01,  6.1646140e+00,  1.0481446e+01
     273,  2.6551759e+01,  0.0000000e+00,  0.0000000e+00,  2.3055200e-01,  5.9344420e+00,  1.0488319e+01
     274,  2.6715090e+01,  0.0000000e+00,  0.0000000e+00,  2.2910100e-01,  6.1016760e+00,  1.0488484e+01
     275,  2.6580980e+01,  0.0000000e+00,  0.0000000e+00,  2.3051500e-01,  5.9438420e+00,  1.0490916e+01
     276,  2.6681433e+01,  0.0000000e+00,  0.0000000e+00,  2.3076600e-01,  6.0264510e+00,  1.0504564e+01
     277,  2.6488815e+01,  0.0000000e+00,  0.0000000e+00,  2.3136500e-01,  5.8482870e+00,  1.0496508e+01
     278,  2.6451108e+01,  0.0000000e+00,  0.0000000e+00,  2.3184200e-01,  5.8093780e+00,  1.0498163e+01
     279,  2.6454634e+01,  0.0000000e+00,  0.0000000e+00,  2.3060400e-01,  5.8207300e+00,  1.0494088e+01
     280,  2.6660031e+01,  0.0000000e+00,  0.0000000e+00,  2.3002800e-01,  6.0258820e+00,  1.0497942e+01
     281,  2.6773941e+01,  0.0000000e+00,  0.0000000e+00,  2.3077800e-01,  5.8113470e+00,  1.0816806e+01
     282,  2.6640227e+01,  0.0000000e+00,  0.0000000e+00,  2.3240800e-01,  5.9528250e+00,  1.0512888e+01
     283,  2.6475721e+01,  0.0000000e+00,  0.0000000e+00,  2.3034600e-01,  5.8089170e+00,  1.0516704e+01
     284,  2.6715638e+01,  0.0000000e+00,  0.0000000e+00,  2.3103600e-01,  6.0526260e+00,  1.0510785e+01
     285,  2.6637986e+01,  0.0000000e+00,  0.0000000e+00,  2.3100100e-01,  5.9788060e+00,  1.0503710e+01
     286,  2.6428678e+01,  0.0000000e+00,  0.0000000e+00,  2.3120600e-01,  5.7744870e+00,  1.0502246e+01
     287,  2.6594972e+01,  0.0000000e+00,  0.0000000e+00,  2.3821000e-01,  5.9747910e+00,  1.0483593e+01
     288,  2.6405158e+01,  0.0000000e+00,  0.0000000e+00,  2.3059300e-01,  5.7677770e+00,  1.0494966e+01
     289,  2.7026023e+01,  0.0000000e+00,  0.0000000e+00,  2.3157800e-01,  6.3749330e+00,  1.0502242e+01
     290,  2.6130059e+01,  0.0000000e+00,  0.0000000e+00,  2.3076500e-01,  5.4808690e+00,  1.0500349e+01
     291,  2.6625924e+01,  0.0000000e+00,  0.0000000e+00,  2.3151500e-01,  5.9811810e+00,  1.0502666e+01
     292,  2.6412323e+01,  0.0000000e+00,  0.0000000e+00,  2.3157200e-01,  5.7609880e+00,  1.0499849e+01
     293,  2.6705154e+01,  0.0000000e+00,  0.0000000e+00,  2.3100900e-01,  6.0440230e+00,  1.0504447e+01
     294,  2.6407487e+01,  0.0000000e+00,  0.0000000e+00,  2.3113600e-01,  5.7675570e+00,  1.0495223e+01
     295,  2.6652319e+01,  0.0000000e+00,  0.0000000e+00,  2.3315800e-01,  5.9863840e+00,  1.0509287e+01
     296,  2.6362268e+01,  0.0000000e+00,  0.0000000e+00,  2.2974700e-01,  5.7230110e+00,  1.0494481e+01
     297,  2.6531456e+01,  0.0000000e+00,  0.0000000e+00,  2.3026700e-01,  5.8940610e+00,  1.0491521e+01
     298,  2.6378951e+01,  0.0000000e+00,  0.0000000e+00,  2.3031000e-01,  5.7638390e+00,  1.0475558e+01
     299,  2.6394258e+01,  0.0000000e+00,  0.0000000e+00,  2.3056400e-01,  5.7614360e+00,  1.0492602e+01
     300,  2.6582602e+01,  0.0000000e+00,  0.0000000e+00,  2.3061300e-01,  5.9639670e+00,  1.0485565e+01
     301,  2.6497195e+01,  0.0000000e+00,  0.0000000e+00,  2.3049000e-01,  5.8967180e+00,  1.0469458e+01
     302,  2.6354317e+01,  0.0000000e+00,  0.0000000e+00,  2.2956600e-01,  5.7612480e+00,  1.0472937e+01
     303,  2.6332396e+01,  0.0000000e+00,  0.0000000e+00,  2.3009600e-01,  5.7552190e+00,  1.0460759e+01
     304,  2.6318190e+01,  0.0000000e+00,  0.0000000e+00,  2.3296600e-01,  5.7503690e+00,  1.0451299e+01
     305,  2.6386255e+01,  0.0000000e+00,  0.0000000e+00,  2.3073000e-01,  5.8015260e+00,  1.0459039e+01
     306,  2.6330218e+01,  0.0000000e+00,  0.0000000e+00,  2.3053800e-01,  5.7531590e+00,  1.0462279e+01
     307,  2.6330834e+01,  0.0000000e+00,  0.0000000e+00,  2.3058700e-01,  5.7499020e+00,  1.0457735e+01
     308,  2.6591708e+01,  0.0000000e+00,  0.0000000e+00,  2.3053200e-01,  6.0188940e+00,  1.0460823e+01
     309,  2.6320998e+01,  0.0000000e+00,  0.0000000e+00,  2.3144900e-01,  5.7460600e+00,  1.0463499e+01
     310,  2.6455613e+01,  0.0000000e+00,  0.0000000e+00,  2.3102500e-01,  5.8823760e+00,  1.0459645e+01
     311,  2.6471612e+01,  0.0000000e+00,  0.0000000e+00,  2.2897900e-01,  5.8941380e+00,  1.0458171e+01
     312,  2.6462029e+01,  0.0000000e+00,  0.0000000e+00,  2.3085000e-01,  5.8863170e+00,  1.0460420e+01
     313,  2.6520210e+01,  0.0000000e+00,  0.0000000e+00,  2.3115600e-01,  5.9290110e+00,  1.0465500e+01
     314,  2.6310682e+01,  0.0000000e+00,  0.0000000e+00,  2.2977800e-01,  5.7494700e+00,  1.0454784e+01
     315,  2.6571203e+01,  0.0000000e+00,  0.0000000e+00,  2.2840000e-01,  6.0214550e+00,  1.0447827e+01
     316,  2.6342173e+01,  0.0000000e+00,  0.0000000e+00,  2.2956400e-01,  5.7575540e+00,  1.0472682e+01
     317,  2.6652385e+01,  0.0000000e+00,  0.0000000e+00,  2.3043400e-01,  6.0377680e+00,  1.0484059e+01
     318,  2.6660984e+01,  0.0000000e+00,  0.0000000e+00,  2.3182600e-01,  6.0311980e+00,  1.0482396e+01
     319,  2.6378134e+01,  0.0000000e+00,  0.0000000e+00,  2.3050700e-01,  5.7600340e+00,  1.0484351e+01
     320,  2.6394419e+01,  0.0000000e+00,  0.0000000e+00,  2.3190900e-01,  5.7665170e+00,  1.0497173e+01
     321,  2.6402046e+01,  0.0000000e+00,  0.0000000e+00,  2.3039200e-01,  5.7690120e+00,  1.0490911e+01
     322,  2.6484168e+01,  0.0000000e+00,  0.0000000e+00,  2.2980400e-01,  5.8463030e+00,  1.0496024e+01
     323,  2.6413760e+01,  0.0000000e+00,  0.0000000e+00,  2.2864400e-01,  5.7734650e+00,  1.0498461e+01
     324,  2.6706817e+01,  0.0000000e+00,  0.0000000e+00,  2.3311600e-01,  6.0354130e+00,  1.0519794e+01
     325,  2.6574060e+01,  0.0000000e+00,  0.0000000e+00,  2.3077500e-01,  5.8976370e+00,  1.0503366e+01
     326,  2.6640536e+01,  0.0000000e+00,  0.0000000e+00,  2.3000300e-01,  6.0273880e+00,  1.0477242e+01
     327,  2.6978110e+01,  0.0000000e+00,  0.0000000e+00,  2.3261800e-01,  6.3358140e+00,  1.0502731e+01
     328,  2.6138374e+01,  0.0000000e+00,  0.0000000e+00,  2.3111300e-01,  5.5188950e+00,  1.0479038e+01
     329,  2.6374591e+01,  0.0000000e+00,  0.0000000e+00,  2.2961900e-01,  5.7557900e+00,  1.0473008e+01
     330,  2.6370213e+01,  0.0000000e+00,  0.0000000e+00,  2.2998600e-01,  5.7562750e+00,  1.0484011e+01
     331,  2.6351543e+01,  0.0000000e+00,  0.0000000e+00,  2.2967900e-01,  5.7577020e+00,  1.0473351e+01
     332,  2.6519944e+01,  0.0000000e+00,  0.0000000e+00,  2.3146800e-01,  5.8977490e+00,  1.0489734e+01
     333,  2.6507333e+01,  0.0000000e+00,  0.0000000e+00,  2.3029700e-01,  5.8915870e+00,  1.0478637e+01
     334,  2.6542051e+01,  0.0000000e+00,  0.0000000e+00,  2.3191500e-01,  5.9084910e+00,  1.0484391e+01
     335,  2.6534997e+01,  0.0000000e+00,  0.0000000e+00,  2.3147300e-01,  5.9008910e+00,  1.0487812e+01
     336,  2.6267444e+01,  0.0000000e+00,  0.0000000e+00,  2.3074100e-01,  5.6269980e+00,  1.0486769e+01
     337,  2.6395762e+01,  0.0000000e+00,  0.0000000e+00,  2.3162500e-01,  5.7696550e+00,  1.0491856e+01
     338,  2.6423170e+01,  0.0000000e+00,  0.0000000e+00,  2.3106900e-01,  5.7798550e+00,  1.0495106e+01
     339,  2.6405697e+01,  0.0000000e+00,  0.0000000e+00,  2.3151400e-01,  5.7668320e+00,  1.0494761e+01
     340,  2.6293217e+01,  0.0000000e+00,  0.0000000e+00,  2.3004900e-01,  5.6600720e+00,  1.0490334e+01
     341,  2.6238465e+01,  0.0000000e+00,  0.0000000e+00,  2.2908600e-01,  5.6316480e+00,  1.0478817e+01
     342,  2.6503369e+01,  0.0000000e+00,  0.0000000e+00,  2.3044400e-01,  5.9067600e+00,  1.0471222e+01
     343,  2.6251445e+01,  0.0000000e+00,  0.0000000e+00,  2.3086500e-01,  5.6351070e+00,  1.0480314e+01
     344,  2.6512415e+01,  0.0000000e+00,  0.0000000e+00,  2.3020600e-01,  5.8997850e+00,  1.0477984e+01
     345,  2.6673001e+01,  0.0000000e+00,  0.0000000e+00,  2.3216300e-01,  6.0749260e+00,  1.0462113e+01
     346,  2.6193605e+01,  0.0000000e+00,  0.0000000e+00,  2.2981400e-01,  5.6216350e+00,  1.0457885e+01
     347,  2.6694690e+01,  0.0000000e+00,  0.0000000e+00,  2.2993900e-01,  6.0854720e+00,  1.0491285e+01
     348,  2.6804960e+01,  0.0000000e+00,  0.0000000e+00,  2.3089400e-01,  6.1854860e+00,  1.0481999e+01
     349,  2.6381757e+01,  0.0000000e+00,  0.0000000e+00,  2.3105200e-01,  5.7639840e+00,  1.0480869e+01
     350,  2.6252102e+01,  0.0000000e+00,  0.0000000e+00,  2.3044800e-01,  5.6380610e+00,  1.0476207e+01
     351,  2.6229757e+01,  0.0000000e+00,  0.0000000e+00,  2.3074000e-01,  5.6269150e+00,  1.0470133e+01
     352,  2.6513468e+01,  0.0000000e+00,  0.0000000e+00,  2.3069600e-01,  5.9002840e+00,  1.0482340e+01
     353,  2.6374491e+01,  0.0000000e+00,  0.0000000e+00,  2.3149500e-01,  5.7720430e+00,  1.0472295e+01
     354,  2.7274682e+01,  0.0000000e+00,  0.0000000e+00,  2.3101600e-01,  6.6454690e+00,  1.0495165e+01
     355,  2.6757662e+01,  0.0000000e+00,  0.0000000e+00,  2.3122700e-01,  6.1082640e+00,  1.0511843e+01
     356,  2.6440332e+01,  0.0000000e+00,  0.0000000e+00,  2.3117700e-01,  5.7778080e+00,  1.0511994e+01
     357,  2.6440688e+01,  0.0000000e+00,  0.0000000e+00,  2.3245100e-01,  5.7742520e+00,  1.0508284e+01
     358,  2.6308033e+01,  0.0000000e+00,  0.0000000e+00,  2.3088200e-01,  5.6461040e+00,  1.0515418e+01
     359,  2.6194012e+01,  0.0000000e+00,  0.0000000e+00,  2.3174900e-01,  5.5081760e+00,  1.0519780e+01
     360,  2.6473191e+01,  0.0000000e+00,  0.0000000e+00,  2.3671600e-01,  5.7842920e+00,  1.0524593e+01
     361,  2.6870705e+01,  0.0000000e+00,  0.0000000e+00,  2.3177100e-01,  6.1985200e+00,  1.0507380e+01
     362,  2.6333709e+01,  0.0000000e+00,  0.0000000e+00,  2.3196700e-01,  5.6682890e+00,  1.0509945e+01
     363,  2.6269000e+01,  0.0000000e+00,  0.0000000e+00,  2.3078400e-01,  5.6285890e+00,  1.0495746e+01
     364,  2.6242715e+01,  0.0000000e+00,  0.0000000e+00,  2.3231900e-01,  5.6279830e+00,  1.0477859e+01
     365,  2.6258248e+01,  0.0000000e+00,  0.0000000e+00,  2.3059700e-01,  5.6368280e+00,  1.0485603e+01
     366,  2.6385088e+01,  0.0000000e+00,  0.0000000e+00,  2.3221100e-01,  5.7628620e+00,  1.0494287e+01
     367,  2.6538046e+01,  0.0000000e+00,  0.0000000e+00,  2.3064300e-01,  5.9100870e+00,  1.0490653e+01
     368,  2.6535986e+01,  0.0000000e+00,  0.0000000e+00,  2.2995800e-01,  5.9071720e+00,  1.0487637e+01
     369,  2.6251037e+01,  0.0000000e+00,  0.0000000e+00,  2.2972500e-01,  5.6327200e+00,  1.0484984e+01
     370,  2.6533989e+01,  0.0000000e+00,  0.0000000e+00,  2.2905000e-01,  5.9092870e+00,  1.0490281e+01
     371,  2.6241257e+01,  0.0000000e+00,  0.0000000e+00,  2.3276900e-01,  5.6250450e+00,  1.0487882e+01
     372,  2.6487712e+01,  0.0000000e+00,  0.0000000e+00,  2.3327400e-01,  5.7914870e+00,  1.0548400e+01
     373,  2.6420814e+01,  0.0000000e+00,  0.0000000e+00,  2.3127500e-01,  5.7631280e+00,  1.0497128e+01
     374,  2.6265863e+01,  0.0000000e+00,  0.0000000e+00,  2.3126200e-01,  5.6323700e+00,  1.0495911e+01
     375,  2.6260201e+01,  0.0000000e+00,  0.0000000e+00,  2.3118900e-01,  5.6334660e+00,  1.0492444e+01
     376,  2.6268008e+01,  0.0000000e+00,  0.0000000e+00,  2.3180500e-01,  5.6346590e+00,  1.0488958e+01
     377,  2.6228660e+01,  0.0000000e+00,  0.0000000e+00,  2.3059000e-01,  5.6281520e+00,  1.0464552e+01
     378,  2.6243225e+01,  0.0000000e+00,  0.0000000e+00,  2.3078900e-01,  5.6282000e+00,  1.0480147e+01
     379,  2.6236620e+01,  0.0000000e+00,  0.0000000e+00,  2.3261300e-01,  5.6277890e+00,  1.0473538e+01
     380,  2.6239126e+01,  0.0000000e+00,  0.0000000e+00,  2.3152200e-01,  5.6370110e+00,  1.0474451e+01
     381,  2.6214125e+01,  0.0000000e+00,  0.0000000e+00,  2.2965400e-01,  5.6260520e+00,  1.0468122e+01
     382,  2.6186089e+01,  0.0000000e+00,  0.0000000e+00,  2.3033600e-01,  5.6190240e+00,  1.0456408e+01
     383,  2.6207651e+01,  0.0000000e+00,  0.0000000e+00,  2.2993700e-01,  5.6293920e+00,  1.0465301e+01
     384,  2.6217699e+01,  0.0000000e+00,  0.0000000e+00,  2.2962400e-01,  5.6271400e+00,  1.0471872e+01
     385,  2.6202415e+01,  0.0000000e+00,  0.0000000e+00,  2.3025700e-01,  5.6265640e+00,  1.0446383e+01
     386,  2.6203041e+01,  0.0000000e+00,  0.0000000e+00,  2.2973000e-01,  5.6224550e+00,  1.0462101e+01
     387,  2.5860442e+01,  0.0000000e+00,  0.0000000e+00,  2.2879100e-01,  5.2781040e+00,  1.0466156e+01
     388,  2.6213438e+01,  0.0000000e+00,  0.0000000e+00,  2.3080900e-01,  5.6327880e+00,  1.0465778e+01
     389,  2.6179836e+01,  0.0000000e+00,  0.0000000e+00,  2.3042500e-01,  5.6227980e+00,  1.0449586e+01
     390,  2.6188960e+01,  0.0000000e+00,  0.0000000e+00,  2.3131600e-01,  5.6198800e+00,  1.0456340e+01
     391,  2.6217693e+01,  0.0000000e+00,  0.0000000e+00,  2.2930000e-01,  5.6231210e+00,  1.0469625e+01
     392,  2.6095681e+01,  0.0000000e+00,  0.0000000e+00,  2.3072400e-01,  5.5184450e+00,  1.0466300e+01
     393,  2.6113748e+01,  0.0000000e+00,  0.0000000e+00,  2.2979300e-01,  5.5213630e+00,  1.0471873e+01
     394,  2.6148595e+01,  0.0000000e+00,  0.0000000e+00,  2.3100000e-01,  5.5284390e+00,  1.0485369e+01
     395,  2.6192839e+01,  0.0000000e+00,  0.0000000e+00,  2.3259000e-01,  5.5302470e+00,  1.0512534e+01
     396,  2.6181517e+01,  0.0000000e+00,  0.0000000e+00,  2.3160600e-01,  5.5276930e+00,  1.0506698e+01
     397,  2.6207276e+01,  0.0000000e+00,  0.0000000e+00,  2.3125100e-01,  5.5341700e+00,  1.0519139e+01
     398,  2.6184025e+01,  0.0000000e+00,  0.0000000e+00,  2.3187200e-01,  5.5392500e+00,  1.0500673e+01
     399,  2.6201424e+01,  0.0000000e+00,  0.0000000e+00,  2.3078900e-01,  5.5255660e+00,  1.0521006e+01
     400,  2.6192190e+01,  0.0000000e+00,  0.0000000e+00,  2.2817700e-01,  5.5315300e+00,  1.0516448e+01
     401,  2.6296457e+01,  0.0000000e+00,  0.0000000e+00,  2.3184800e-01,  5.6322210e+00,  1.0504128e+01
     402,  2.6273051e+01,  0.0000000e+00,  0.0000000e+00,  2.3139700e-01,  5.6282290e+00,  1.0495839e+01
     403,  2.6240131e+01,  0.0000000e+00,  0.0000000e+00,  2.3239300e-01,  5.6242170e+00,  1.0480433e+01
     404,  2.6247027e+01,  0.0000000e+00,  0.0000000e+00,  2.3175000e-01,  5.6266000e+00,  1.0478330e+01
     405,  2.6259716e+01,  0.0000000e+00,  0.0000000e+00,  2.3056200e-01,  5.6303000e+00,  1.0488849e+01
     406,  2.6251338e+01,  0.0000000e+00,  0.0000000e+00,  2.3101600e-01,  5.6376340e+00,  1.0483528e+01
     407,  2.5983455e+01,  0.0000000e+00,  0.0000000e+00,  2.3074300e-01,  5.3766970e+00,  1.0477397e+01
     408,  2.6212585e+01,  0.0000000e+00,  0.0000000e+00,  2.2861700e-01,  5.6226000e+00,  1.0463768e+01
     409,  2.6049359e+01,  0.0000000e+00,  0.0000000e+00,  2.3117600e-01,  5.4220160e+00,  1.0496991e+01
     410,  2.6142485e+01,  0.0000000e+00,  0.0000000e+00,  2.3076800e-01,  5.5242540e+00,  1.0474499e+01
     411,  2.6138065e+01,  0.0000000e+00,  0.0000000e+00,  2.3398700e-01,  5.5137140e+00,  1.0488996e+01
     412,  2.6150856e+01,  0.0000000e+00,  0.0000000e+00,  2.3111900e-01,  5.5212750e+00,  1.0476892e+01
     413,  2.6109089e+01,  0.0000000e+00,  0.0000000e+00,  2.3121400e-01,  5.5224390e+00,  1.0464988e+01
     414,  2.6114771e+01,  0.0000000e+00,  0.0000000e+00,  2.3036500e-01,  5.5213760e+00,  1.0469130e+01
     415,  2.6077336e+01,  0.0000000e+00,  0.0000000e+00,  2.3080200e-01,  5.4888220e+00,  1.0471765e+01
     416,  2.5856060e+01,  0.0000000e+00,  0.0000000e+00,  2.3119100e-01,  5.2502050e+00,  1.0482284e+01
     417,  2.6693892e+01,  0.0000000e+00,  0.0000000e+00,  2.3117800e-01,  6.0791550e+00,  1.0483336e+01
     418,  2.6007810e+01,  0.0000000e+00,  0.0000000e+00,  2.3123800e-01,  5.3976800e+00,  1.0489082e+01
     419,  2.6122537e+01,  0.0000000e+00,  0.0000000e+00,  2.3027200e-01,  5.5160200e+00,  1.0480611e+01
     420,  2.5687703e+01,  0.0000000e+00,  0.0000000e+00,  2.3043900e-01,  5.1164720e+00,  1.0465444e+01
     421,  2.5720450e+01,  0.0000000e+00,  0.0000000e+00,  2.3063400e-01,  5.1290790e+00,  1.0467535e+01
     422,  2.5703094e+01,  0.0000000e+00,  0.0000000e+00,  2.3187800e-01,  5.1175870e+00,  1.0462844e+01
     423,  2.6251540e+01,  0.0000000e+00,  0.0000000e+00,  2.3116100e-01,  5.6368620e+00,  1.0473673e+01
     424,  2.5738574e+01,  0.0000000e+00,  0.0000000e+00,  2.3083500e-01,  5.1292190e+00,  1.0480548e+01
     425,  2.5741786e+01,  0.0000000e+00,  0.0000000e+00,  2.3006900e-01,  5.1259660e+00,  1.0485082e+01
     426,  2.5735090e+01,  0.0000000e+00,  0.0000000e+00,  2.3218100e-01,  5.1294080e+00,  1.0478741e+01
     427,  2.5708645e+01,  0.0000000e+00,  0.0000000e+00,  2.2948200e-01,  5.1186850e+00,  1.0472559e+01
